duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate
0.0,0,29,9,0.1996555040097263,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.023529411764705882,0.08627450980392157,1.0,0.0,0.26,0.73,0.0,0.18,0,0
0.0,1,2,0,0.23886517029887516,0.3022236427926138,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.01568627450980392,0.01568627450980392,1.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0,5,3,0.2277231810217054,0.19028409428615503,0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0,0,1.0,0.0,0.0,0.23921568627450981,0.2196078431372549,0.84,0.16,0.0,0.09,0.0,0.0,0,0
0.0,0,5,3,0.2277231810217054,0.19028409428615503,0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0,0,1.0,0.0,0.0,0.24313725490196078,0.2235294117647059,0.84,0.16,0.0,0.09,0.0,0.0,0,0
0.0,0,5,3,0.2277231810217054,0.19028409428615503,0,0.0,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0,0,1.0,0.0,0.0,0.24313725490196078,0.2235294117647059,0.84,0.16,0.02,0.09,0.0,0.0,0,0
0.0,0,29,3,0.3407207482143513,0.23292192720075228,0,0.0,0.0,0.0,0.0019569471624266144,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.08235294117647059,0.0,0.0,0.0,1.0,0.0,0.19,0,0
0.0,0,5,3,0.2277231810217054,0.19028409428615503,0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.0,0.24313725490196078,0.2235294117647059,0.84,0.16,0.0,0.09,0.0,0.0,0,0
0.0,0,5,3,0.2277231810217054,0.19028409428615503,0,0.0,0.0,0.009784735812133072,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.0,0.24705882352941178,0.22745098039215686,0.84,0.16,0.02,0.09,0.0,0.0,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0,0,1.0,0.0,0.5,0.00392156862745098,0.0784313725490196,1.0,0.0,0.0,0.95,0.0,0.2,0,0
0.0,1,2,0,0.24469875059679627,0.3049241279912397,0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0,0,1.0,0.0,0.0,0.01568627450980392,0.01568627450980392,1.0,0.0,0.0,0.0,0.0,0.0,0,0
0.010166666666666666,0,29,4,0.4553587142846461,0.6120203209792537,0,0.0,0.0,0.0,0.005870841487279843,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.08235294117647059,0.0,0.0,0.0,1.0,0.0,0.19,0,0
0.0,0,29,3,0.3453223571520928,0.3477958725679311,0,0.0,0.0,0.003913894324853229,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.5,0.00784313725490196,0.08235294117647059,1.0,0.0,0.0,0.9,0.0,0.14,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.005870841487279843,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.4,0.011764705882352941,0.08627450980392157,1.0,0.0,0.0,0.86,0.0,0.14,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.007827788649706457,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.33,0.01568627450980392,0.09019607843137255,1.0,0.0,0.0,0.83,0.0,0.13,0,0
0.0010833333333333333,0,29,5,0.29686522507194624,0.0,0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.09411764705882353,0.0,0.0,0.0,1.0,0.0,0.12,0,0
0.0010666666666666667,0,29,5,0.29686522507194624,0.0,0,0.0,0.0,0.0019569471624266144,0.015655577299412915,1.0,0.12,0,0,1.0,0.0,0.88,0.00392156862745098,0.09803921568627451,1.0,0.0,0.0,0.96,1.0,0.16,0,0
0.00035,0,29,0,0.3355033827541221,0.32215296500543433,0,0.0,0.0,0.0,0.01761252446183953,0.0,0.22,0,0,0.0,0.0,1.0,0.0,0.10196078431372549,0.0,0.0,0.0,1.0,0.0,0.19,0,0
0.01035,0,29,4,0.40613702261211276,0.5111441308609203,0,0.0,0.0,0.0,0.0019569471624266144,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.10588235294117647,0.0,0.0,0.0,1.0,0.0,0.19,0,0
0.0,0,5,5,0.19520061692186608,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.2235294117647059,0.20784313725490197,0.84,0.16,0.0,0.09,0.0,0.0,0,0
0.00013333333333333334,0,29,4,0.5164117775432647,0.4413352965087154,0,0.0,0.0,0.0,0.003913894324853229,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.10980392156862745,0.0,0.0,0.0,1.0,0.0,0.18,0,0
0.0,0,29,4,0.49869727254010815,0.4286329752051054,0,0.0,0.0,0.0019569471624266144,0.005870841487279843,0.0,0.0,0,0,1.0,0.0,0.67,0.00392156862745098,0.11372549019607843,1.0,0.0,0.0,0.97,0.0,0.17,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.0,0.007827788649706457,0.0,0.0,0,0,0.0,0.0,1.0,0.0196078431372549,0.11764705882352941,1.0,0.0,0.0,0.83,0.0,0.17,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.0019569471624266144,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.8,0.023529411764705882,0.12156862745098039,1.0,0.0,0.0,0.81,0.0,0.16,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.003913894324853229,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.67,0.027450980392156862,0.12549019607843137,1.0,0.0,0.0,0.78,0.0,0.16,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.005870841487279843,0.0136986301369863,0.0,0.0,0,0,1.0,0.0,0.57,0.03137254901960784,0.12941176470588237,1.0,0.0,0.0,0.76,0.0,0.15,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.007827788649706457,0.015655577299412915,0.0,0.0,0,0,1.0,0.0,0.5,0.03529411764705882,0.13333333333333333,1.0,0.0,0.0,0.74,0.0,0.15,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.009784735812133072,0.01761252446183953,0.0,0.0,0,0,1.0,0.0,0.44,0.0392156862745098,0.13725490196078433,1.0,0.0,0.0,0.71,0.0,0.14,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.011741682974559686,0.019569471624266144,0.0,0.0,0,0,1.0,0.0,0.4,0.043137254901960784,0.1411764705882353,1.0,0.0,0.0,0.69,0.0,0.14,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.0136986301369863,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.36,0.047058823529411764,0.1450980392156863,1.0,0.0,0.0,0.68,0.0,0.14,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.015655577299412915,0.023483365949119372,0.0,0.0,0,0,1.0,0.0,0.33,0.050980392156862744,0.1450980392156863,1.0,0.0,0.0,0.65,0.0,0.14,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.01761252446183953,0.025440313111545987,0.0,0.0,0,0,1.0,0.0,0.31,0.054901960784313725,0.14901960784313725,1.0,0.0,0.0,0.63,0.0,0.13,0,0
0.0,0,58,5,0.19520061692186608,0.0,0,0.0,0.0,0.0019569471624266144,0.0,1.0,0.0,0,0,0.0,1.0,0.0,0.18823529411764706,0.00392156862745098,0.02,0.98,0.0,0.0,0.02,0.0,0,0
8.333333333333333e-05,0,0,3,0.31578166002616537,0.3693403710597444,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.019569471624266144,0.0273972602739726,0.0,0.0,0,0,1.0,0.0,0.29,0.058823529411764705,0.15294117647058825,1.0,0.0,0.0,0.62,0.0,0.13,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.021526418786692758,0.029354207436399216,0.0,0.0,0,0,1.0,0.0,0.27,0.06274509803921569,0.1568627450980392,1.0,0.0,0.0,0.6,0.0,0.12,0,0
0.0,0,29,9,0.29051155226475767,0.0,0,0.0,0.0,0.0,0.03131115459882583,0.0,0.0,0,0,0.0,0.0,1.0,0.01568627450980392,0.1607843137254902,1.0,0.0,0.1,0.9,0.0,0.12,0,0
0.0,0,5,9,0.23631508260147563,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.1803921568627451,0.1607843137254902,0.85,0.15,0.5,0.05,0.04,0.02,0,0
0.0,0,29,9,0.1996555040097263,0.0,0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0,0,1.0,0.0,0.0,0.0196078431372549,0.16470588235294117,1.0,0.0,0.12,0.88,0.0,0.12,0,0
0.00038333333333333334,0,29,4,0.4498490961132768,0.49753667003657454,0,0.0,0.0,0.0,0.003913894324853229,0.0,0.0,0,0,0.0,0.0,1.0,0.00392156862745098,0.16862745098039217,1.0,0.0,0.0,0.98,0.0,0.12,0,0
8.333333333333333e-05,0,0,3,0.34788968353960076,0.47920815610819517,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.00392156862745098,0.023529411764705882,1.0,0.0,0.0,0.83,0.0,0.0,0,0
0.00018333333333333334,0,29,4,0.41885585732043157,0.46379133936059547,0,0.0,0.0,0.0,0.005870841487279843,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.16470588235294117,0.0,0.0,0.0,1.0,0.0,0.07,0,0
0.0,0,5,3,0.2277231810217054,0.19028409428615503,0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0,0,1.0,0.0,0.0,0.17254901960784313,0.1568627450980392,0.86,0.14,0.0,0.05,0.05,0.03,0,0
1.6666666666666667e-05,0,29,3,0.3172930534134524,0.23292192720075228,0,0.0,0.0,0.0,0.007827788649706457,0.0,0.0,0,0,0.0,0.0,1.0,0.06666666666666667,0.16862745098039217,1.0,0.0,0.0,0.6,0.0,0.07,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.0019569471624266144,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.8,0.07058823529411765,0.17254901960784313,1.0,0.0,0.0,0.59,0.0,0.07,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.003913894324853229,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.67,0.07450980392156863,0.17647058823529413,1.0,0.0,0.0,0.58,0.0,0.07,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.005870841487279843,0.0136986301369863,0.0,0.0,0,0,1.0,0.0,0.57,0.0784313725490196,0.1803921568627451,1.0,0.0,0.0,0.57,0.0,0.07,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.007827788649706457,0.015655577299412915,0.0,0.0,0,0,1.0,0.0,0.5,0.08235294117647059,0.1843137254901961,1.0,0.0,0.0,0.55,0.0,0.06,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.009784735812133072,0.01761252446183953,0.0,0.0,0,0,1.0,0.0,0.44,0.08627450980392157,0.1843137254901961,1.0,0.0,0.0,0.53,0.0,0.06,0,0
0.0,0,5,9,0.1996555040097263,0.0,0,0.0,0.0,0.0,0.003913894324853229,0.0,0.0,0,0,0.0,0.0,1.0,0.00392156862745098,0.1450980392156863,1.0,0.0,0.03,0.97,0.0,0.03,0,0
0.0,0,1,9,0.19520061692186608,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.1568627450980392,0.011764705882352941,0.07,0.93,0.25,0.0,0.05,0.0,0,0
0.0,0,5,9,0.24605166181035343,0.0,0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0,0,0.0,1.0,1.0,0.1607843137254902,0.14901960784313725,0.85,0.15,0.56,0.08,0.05,0.03,0,0
0.0,0,29,9,0.19028409428615503,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0196078431372549,0.1843137254901961,1.0,0.0,0.1,0.89,0.0,0.06,0,0
0.0,0,29,9,0.28378087554654524,0.0,0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0,0,1.0,0.0,0.0,0.0196078431372549,0.1843137254901961,1.0,0.0,0.1,0.89,0.0,0.06,0,0
0.0,0,5,9,0.19520061692186608,0.0,0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0,0,1.0,0.0,0.0,0.1607843137254902,0.1450980392156863,0.85,0.15,0.58,0.05,0.05,0.03,0,0
0.0,0,5,9,0.3875886880276573,0.0,0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0,0,1.0,0.0,0.0,0.1607843137254902,0.14901960784313725,0.88,0.12,0.59,0.05,0.05,0.03,0,0
0.0,0,29,9,0.19028409428615503,0.0,0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0,0,1.0,0.0,0.0,0.023529411764705882,0.18823529411764706,1.0,0.0,0.12,0.88,0.0,0.06,0,0
0.0,0,29,9,0.28378087554654524,0.0,0,0.0,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0,0,1.0,0.0,0.0,0.027450980392156862,0.19215686274509805,1.0,0.0,0.14,0.86,0.0,0.06,0,0
0.0,0,0,0,0.3596944877968421,0.45449969752055386,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0.0,0,5,9,0.19520061692186608,0.0,0,0.0,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0,0,1.0,0.0,0.0,0.14901960784313725,0.1450980392156863,0.92,0.08,0.63,0.05,0.05,0.03,0,0
0.0,0,5,9,0.2829296676062788,0.0,0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.0,0.14901960784313725,0.14901960784313725,0.95,0.05,0.64,0.05,0.05,0.03,0,0
0.0,0,29,9,0.19028409428615503,0.0,0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.0,0.03137254901960784,0.19607843137254902,1.0,0.0,0.16,0.84,0.0,0.06,0,0
0.0005166666666666667,0,0,0,0.25964521125731244,0.24839381185942788,0,0.0,0.0,0.0,0.0019569471624266144,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.027450980392156862,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0.0,0,5,5,0.19520061692186608,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.14901960784313725,0.14901960784313725,0.95,0.05,0.0,0.05,0.05,0.03,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.09019607843137255,0.19607843137254902,1.0,0.0,0.0,0.54,0.0,0.04,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0,0,1.0,0.0,0.0,0.09411764705882353,0.2,1.0,0.0,0.0,0.53,0.0,0.04,0,0
0.0,0,5,3,0.2277231810217054,0.19028409428615503,0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,1.0,1.0,0,0,1.0,0.0,0.0,0.1411764705882353,0.1411764705882353,0.94,0.06,0.0,0.06,0.08,0.06,0,0
0.0,0,5,3,0.2277231810217054,0.19028409428615503,0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.5,0.5,0,0,1.0,0.0,0.0,0.1411764705882353,0.1411764705882353,0.94,0.06,0.0,0.06,0.08,0.06,0,0
0.0,0,5,3,0.19520061692186608,0.19028409428615503,0,0.0,0.0,0.005870841487279843,0.005870841487279843,0.33,0.33,0,0,1.0,0.0,0.0,0.1411764705882353,0.1411764705882353,0.94,0.06,0.0,0.06,0.08,0.06,0,0
0.0,0,5,3,0.2277231810217054,0.19028409428615503,0,0.0,0.0,0.007827788649706457,0.007827788649706457,0.25,0.25,0,0,1.0,0.0,0.0,0.1411764705882353,0.1411764705882353,0.94,0.06,0.0,0.06,0.08,0.06,0,0
0.0,0,0,0,0.281937799242371,0.2984841536276517,0,0.0,0.0,0.0,0.0019569471624266144,0.0,0.0,0,0,0.0,0.0,1.0,0.00784313725490196,0.03137254901960784,1.0,0.0,0.0,0.75,0.0,0.0,0,0
1.6666666666666667e-05,0,29,3,0.3172930534134524,0.23292192720075228,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.09803921568627451,0.20392156862745098,1.0,0.0,0.0,0.52,0.0,0.04,0,0
0.0,0,29,3,0.3407207482143513,0.23292192720075228,0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0,0,1.0,0.0,0.0,0.10196078431372549,0.20784313725490197,1.0,0.0,0.0,0.51,0.0,0.04,0,0
0.0,0,5,3,0.19520061692186608,0.19028409428615503,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.12941176470588237,0.12941176470588237,0.94,0.06,0.0,0.06,0.09,0.06,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0,0,1.0,0.0,0.0,0.10588235294117647,0.21176470588235294,1.0,0.0,0.0,0.5,0.0,0.04,0,0
0.0,0,29,3,0.3407207482143513,0.23292192720075228,0,0.0,0.0,0.005870841487279843,0.005870841487279843,0.0,0.0,0,0,1.0,0.0,0.0,0.10980392156862745,0.21568627450980393,1.0,0.0,0.0,0.49,0.0,0.04,0,0
0.04251666666666667,0,5,3,0.5196877731976904,0.5290976805403548,0,0.0,0.0,0.0,0.0019569471624266144,0.0,0.0,0,0,0.0,0.0,1.0,0.00784313725490196,0.12156862745098039,0.0,1.0,0.0,1.0,0.0,0.06,0,0
0.0,0,5,3,0.19520061692186608,0.19028409428615503,0,0.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0,0,1.0,0.0,0.5,0.11764705882352941,0.12156862745098039,0.93,0.07,0.0,0.1,0.1,0.06,0,0
0.0010166666666666666,0,29,0,0.41733179580119983,0.4210740502594082,0,0.0,0.0,0.0,0.007827788649706457,0.0,0.0,0,0,0.0,0.0,1.0,0.023529411764705882,0.2196078431372549,1.0,0.0,0.0,0.89,0.0,0.04,0,0
0.001,0,29,0,0.4032474442960352,0.3431981192491751,0,0.0,0.0,0.0,0.0019569471624266144,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.2235294117647059,0.0,0.0,0.0,1.0,0.0,0.04,0,0
0.001,0,29,0,0.4039241410084004,0.4155021419449815,0,0.0,0.0,0.0019569471624266144,0.0019569471624266144,0.0,0.0,0,0,1.0,0.0,0.0,0.00392156862745098,0.22745098039215686,1.0,0.0,0.0,0.98,0.0,0.03,0,0
0.0,0,1,9,0.19520061692186608,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.10980392156862745,0.00392156862745098,0.04,0.96,0.0,0.0,0.11,0.0,0,0
0.001,0,29,0,0.4032474442960352,0.34767050227363056,0,0.0,0.0,0.003913894324853229,0.003913894324853229,0.0,0.0,0,0,1.0,0.0,0.0,0.00784313725490196,0.23137254901960785,1.0,0.0,0.0,0.97,0.0,0.03,0,0
0.0,0,29,0,0.35389719964370325,0.4151624570511464,0,0.0,0.0,0.0,0.005870841487279843,0.0,0.0,0,0,0.0,0.0,1.0,0.011764705882352941,0.23529411764705882,1.0,0.0,0.0,0.95,0.0,0.03,0,0
0.0,0,5,5,0.19520061692186608,0.0,0,0.0,0.0,0.0019569471624266144,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.10196078431372549,0.09803921568627451,0.88,0.12,0.0,0.08,0.12,0.08,0,0
0.0006666666666666666,0,29,4,0.44189945195490554,0.4893879809159328,0,0.0,0.0,0.0,0.007827788649706457,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.23921568627450981,0.0,0.0,0.0,1.0,0.0,0.03,0,0
0.0,0,1,3,0.2277231810217054,0.19028409428615503,0,0.0,0.0,0.003913894324853229,0.0019569471624266144,0.5,0.0,0,0,0.5,0.5,0.0,0.10196078431372549,0.00784313725490196,0.08,0.92,0.0,0.0,0.15,0.0,0,0
0.0,2,71,0,0.2186717693212009,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0,5,3,0.19520061692186608,0.19028409428615503,0,0.0,0.0,0.005870841487279843,0.0019569471624266144,0.33,1.0,0,0,0.33,0.67,0.0,0.10588235294117647,0.09803921568627451,0.85,0.15,0.0,0.08,0.15,0.12,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.0,0.009784735812133072,0.0,0.0,0,0,0.0,0.0,1.0,0.11372549019607843,0.23529411764705882,1.0,0.0,0.0,0.52,0.0,0.03,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.0019569471624266144,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.83,0.11764705882352941,0.23921568627450981,1.0,0.0,0.0,0.51,0.0,0.03,0,0
0.0,0,5,3,0.2277231810217054,0.19028409428615503,0,0.0,0.0,0.007827788649706457,0.003913894324853229,0.25,0.5,0,0,0.5,0.5,0.0,0.10980392156862745,0.10196078431372549,0.86,0.14,0.0,0.08,0.14,0.12,0,0
0.0,0,29,3,0.3126720460332022,0.23292192720075228,0,0.0,0.0,0.003913894324853229,0.0136986301369863,0.0,0.0,0,0,1.0,0.0,0.71,0.12156862745098039,0.23529411764705882,1.0,0.0,0.0,0.48,0.0,0.03,0,0
0.0011833333333333333,0,29,0,0.4263005345737712,0.5115846652428805,0,0.0,0.0,0.005870841487279843,0.015655577299412915,0.0,0.0,0,0,1.0,0.0,0.62,0.011764705882352941,0.23529411764705882,1.0,0.0,0.0,0.95,0.0,0.03,0,0
0.001,0,29,0,0.3858231787275889,0.42557603525936144,0,0.0,0.0,0.0,0.0019569471624266144,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.23529411764705882,0.0,0.0,0.0,1.0,0.0,0.03,0,0
0.001,0,0,0,0.3266102571771493,0.4056026610666944,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0.001,0,0,0,0.2693919196598253,0.26160763810936893,0,0.0,0.0,0.0,0.0019569471624266144,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.027450980392156862,0.0,0.0,0.0,1.0,0.0,0.0,0,0
0.001,0,29,0,0.34435632231129076,0.330233872832913,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.00392156862745098,0.23137254901960785,1.0,0.0,0.0,0.98,0.0,0.03,0,0
0.0010166666666666666,0,0,0,0.39971127456714556,0.45411434905894693,0,0.0,0.0,0.0019569471624266144,0.003913894324853229,0.0,0.0,0,0,1.0,0.0,0.5,0.00392156862745098,0.027450980392156862,1.0,0.0,0.0,0.86,0.0,0.0,0,0
0.0010166666666666666,0,0,0,0.3448251382488607,0.4013808049065451,0,0.0,0.0,0.003913894324853229,0.005870841487279843,0.0,0.0,0,0,1.0,0.0,0.33,0.00784313725490196,0.03137254901960784,1.0,0.0,0.0,0.75,0.0,0.0,0,0
0.0010166666666666666,0,0,0,0.38326834195945453,0.44497693742051303,0,0.0,0.0,0.005870841487279843,0.007827788649706457,0.0,0.0,0,0,1.0,0.0,0.25,0.011764705882352941,0.03529411764705882,1.0,0.0,0.0,0.67,0.0,0.0,0,0
0.0010166666666666666,0,0,0,0.39706930066927626,0.5269613289981055,0,0.0,0.0,0.007827788649706457,0.009784735812133072,0.0,0.0,0,0,1.0,0.0,0.2,0.01568627450980392,0.0392156862745098,1.0,0.0,0.0,0.6,0.0,0.0,0,0
0.0010166666666666666,0,0,0,0.36724679463300214,0.4646780596016151,0,0.0,0.0,0.009784735812133072,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.17,0.0196078431372549,0.043137254901960784,1.0,0.0,0.0,0.55,0.0,0.0,0,0
0.0010166666666666666,0,0,0,0.4422304718818925,0.5978060927708573,0,0.0,0.0,0.011741682974559686,0.0136986301369863,0.0,0.0,0,0,1.0,0.0,0.14,0.023529411764705882,0.047058823529411764,1.0,0.0,0.0,0.5,0.0,0.0,0,0
0.0010166666666666666,0,0,0,0.4583218165208936,0.6125376327887333,0,0.0,0.0,0.011741682974559686,0.011741682974559686,0.0,0.0,0,0,1.0,0.0,0.0,0.027450980392156862,0.050980392156862744,1.0,0.0,0.0,0.46,0.0,0.0,0,0
0.0010166666666666666,0,0,0,0.44418188390746743,0.5926515933224954,0,0.0,0.0,0.0136986301369863,0.0136986301369863,0.0,0.0,0,0,1.0,0.0,0.0,0.03137254901960784,0.054901960784313725,1.0,0.0,0.0,0.43,0.0,0.0,0,0
0.0010166666666666666,0,0,0,0.4555435590711711,0.6113097170863498,0,0.0,0.0,0.015655577299412915,0.015655577299412915,0.0,0.0,0,0,1.0,0.0,0.0,0.03529411764705882,0.058823529411764705,1.0,0.0,0.0,0.4,0.0,0.0,0,0
0.0010166666666666666,0,0,0,0.45333075074368495,0.6077499198992257,0,0.0,0.0,0.01761252446183953,0.01761252446183953,0.0,0.0,0,0,1.0,0.0,0.0,0.0392156862745098,0.06274509803921569,1.0,0.0,0.0,0.38,0.0,0.0,0,0
0.001,0,29,0,0.36446540672656963,0.4220800200990235,0,0.0,0.0,0.0,0.0019569471624266144,0.0,0.0,0,0,0.0,0.0,1.0,0.00784313725490196,0.2196078431372549,0.0,1.0,0.0,1.0,0.0,0.04,0,0
0.00105,0,0,0,0.3976643733110193,0.5299866579471043,0,0.0,0.0,0.0,0.019569471624266144,0.0,0.0,0,0,0.0,0.0,1.0,0.00392156862745098,0.06666666666666667,1.0,0.0,0.0,0.94,0.0,0.0,0,0
0.0010333333333333334,0,0,0,0.47439687423057175,0.6448908072262841,0,0.0,0.0,0.019569471624266144,0.021526418786692758,0.0,0.0,0,0,1.0,0.0,0.09,0.043137254901960784,0.07058823529411765,1.0,0.0,0.0,0.39,0.0,0.0,0,0
0.0,0,5,9,0.19520061692186608,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.08627450980392157,0.0784313725490196,0.82,0.18,0.29,0.1,0.18,0.15,0,0
